timestamp,open,high,low,close,volume
2026-01-15 19:55:00+00:00,2836.65,2838.01,2835.54,2838.01,10.86002228
2026-01-15 20:00:00+00:00,2836.2,2844.92,2835.92,2844.78,26.99222856
2026-01-15 20:05:00+00:00,2845.18,2847.5,2838.98,2840.8,17.96044134
2026-01-15 20:10:00+00:00,2839.5,2841.61,2837.28,2840.88,4.75927801
2026-01-15 20:15:00+00:00,2840.65,2841.77,2836.74,2840.4,10.1824885
2026-01-15 20:20:00+00:00,2834.93,2837.19,2832.16,2833.96,13.03407693
2026-01-15 20:25:00+00:00,2833.37,2833.96,2829.5,2830.42,8.87528707
2026-01-15 20:30:00+00:00,2830.92,2833.29,2830.08,2832.39,41.76286292
2026-01-15 20:35:00+00:00,2836.48,2837.6,2832.15,2832.81,39.73571317
2026-01-15 20:40:00+00:00,2832.22,2832.34,2827.79,2828.09,22.28410201
2026-01-15 20:45:00+00:00,2828.92,2829.91,2823.37,2823.37,15.81115889
2026-01-15 20:50:00+00:00,2823.2,2831.93,2822.83,2830.64,24.2582786
2026-01-15 20:55:00+00:00,2831.71,2833.57,2829.99,2832.43,31.4710106
2026-01-15 21:00:00+00:00,2833.2,2839.7,2829.7,2839.7,30.47066346
2026-01-15 21:05:00+00:00,2839.57,2840.1,2834.42,2834.42,11.733079
2026-01-15 21:10:00+00:00,2834.51,2838.06,2834.49,2836.35,5.87576707
2026-01-15 21:15:00+00:00,2836.97,2838.91,2836.47,2838.15,2.23166624
2026-01-15 21:20:00+00:00,2838.24,2842.34,2838.24,2841.32,6.86173561
2026-01-15 21:25:00+00:00,2841.4,2841.96,2840.8,2841.42,4.38836013
2026-01-15 21:30:00+00:00,2841.03,2841.65,2840.0,2841.53,3.17048605
2026-01-15 21:35:00+00:00,2841.36,2842.89,2841.36,2841.46,6.27510569
2026-01-15 21:40:00+00:00,2841.55,2843.6,2839.03,2842.05,4.66324166
2026-01-15 21:45:00+00:00,2843.59,2846.74,2841.24,2843.4,3.65116607
2026-01-15 21:50:00+00:00,2846.23,2847.0,2842.46,2842.46,4.43616694
2026-01-15 21:55:00+00:00,2841.36,2842.14,2840.34,2841.65,14.38582256
2026-01-15 22:00:00+00:00,2841.63,2845.47,2841.63,2845.24,47.44820004
2026-01-15 22:05:00+00:00,2845.78,2847.59,2845.0,2846.32,6.20539798
2026-01-15 22:10:00+00:00,2846.58,2847.71,2839.12,2842.14,13.75489412
2026-01-15 22:15:00+00:00,2839.73,2844.92,2839.5,2843.8,5.56065678
2026-01-15 22:20:00+00:00,2843.72,2847.85,2843.72,2847.85,5.84750198
2026-01-15 22:25:00+00:00,2845.2,2851.54,2845.2,2849.19,8.6319121
2026-01-15 22:30:00+00:00,2849.4,2855.4,2848.88,2853.2,28.08379971
2026-01-15 22:35:00+00:00,2850.25,2857.11,2849.24,2849.24,7.13576071
2026-01-15 22:40:00+00:00,2856.6,2858.86,2850.14,2850.6,37.7264796
2026-01-15 22:45:00+00:00,2850.78,2851.6,2848.32,2850.83,21.15075018
2026-01-15 22:50:00+00:00,2850.45,2851.96,2847.7,2848.6,0.92936156
2026-01-15 22:55:00+00:00,2847.75,2850.4,2846.32,2850.4,2.34761747
2026-01-15 23:00:00+00:00,2850.2,2850.2,2848.42,2848.58,8.06632474
2026-01-15 23:05:00+00:00,2847.6,2847.6,2844.72,2845.72,1.98924835
2026-01-15 23:10:00+00:00,2846.65,2852.2,2846.53,2852.2,3.58223981
2026-01-15 23:15:00+00:00,2854.4,2855.26,2851.26,2855.26,2.81710825
2026-01-15 23:20:00+00:00,2855.08,2855.8,2853.18,2855.8,1.00134657
2026-01-15 23:25:00+00:00,2856.02,2856.05,2853.49,2853.49,5.18611844
2026-01-15 23:30:00+00:00,2853.31,2853.96,2852.28,2853.58,6.13520789
2026-01-15 23:35:00+00:00,2852.45,2853.93,2851.39,2853.93,4.15531475
2026-01-15 23:40:00+00:00,2853.48,2854.46,2853.48,2854.39,0.25533158
2026-01-15 23:45:00+00:00,2854.0,2859.63,2854.0,2857.2,30.11023435
2026-01-15 23:50:00+00:00,2859.99,2862.02,2856.8,2858.55,28.4909878
2026-01-15 23:55:00+00:00,2859.24,2859.24,2857.66,2858.67,0.95372944
2026-01-16 00:00:00+00:00,2858.65,2861.46,2858.54,2861.46,3.58627076
2026-01-16 00:05:00+00:00,2862.81,2862.81,2860.0,2861.93,16.48925611
2026-01-16 00:10:00+00:00,2859.8,2860.63,2859.33,2859.33,0.23918266
2026-01-16 00:15:00+00:00,2858.5,2860.58,2858.5,2859.25,0.77455028
2026-01-16 00:20:00+00:00,2860.84,2862.29,2859.9,2860.1,6.12958064
2026-01-16 00:25:00+00:00,2860.13,2860.85,2860.13,2860.85,0.02055124
2026-01-16 00:30:00+00:00,2860.31,2865.37,2860.31,2865.37,5.4551677
2026-01-16 00:35:00+00:00,2864.8,2865.72,2863.97,2865.09,1.30039167
2026-01-16 00:40:00+00:00,2865.4,2865.91,2862.44,2863.83,6.14153043
2026-01-16 00:45:00+00:00,2862.3,2865.0,2862.3,2864.09,0.7348658
2026-01-16 00:50:00+00:00,2864.74,2864.74,2861.97,2862.28,0.6545982
2026-01-16 00:55:00+00:00,2862.08,2862.08,2856.94,2857.84,13.18915473
2026-01-16 01:00:00+00:00,2858.25,2858.6,2856.39,2857.05,0.61438669
2026-01-16 01:05:00+00:00,2854.85,2854.85,2848.29,2851.75,0.43109956
2026-01-16 01:10:00+00:00,2847.1,2848.16,2845.0,2847.46,35.26277513
2026-01-16 01:15:00+00:00,2850.33,2850.33,2848.28,2849.69,0.1267269
2026-01-16 01:20:00+00:00,2849.7,2849.7,2848.64,2849.25,0.97797169
2026-01-16 01:25:00+00:00,2850.09,2852.63,2850.09,2852.63,0.32208308
2026-01-16 01:30:00+00:00,2854.7,2861.3,2854.7,2858.59,1.40817946
2026-01-16 01:35:00+00:00,2856.95,2858.49,2856.6,2857.1,0.32359513
2026-01-16 01:40:00+00:00,2854.5,2855.14,2854.5,2855.0,0.02789227
2026-01-16 01:45:00+00:00,2858.14,2858.89,2854.26,2858.89,0.45470966
2026-01-16 01:50:00+00:00,2857.51,2857.51,2856.83,2856.83,0.04358099
2026-01-16 01:55:00+00:00,2858.44,2858.44,2855.0,2855.0,0.26494352
2026-01-16 02:00:00+00:00,2854.55,2854.59,2842.0,2846.28,39.10943034
2026-01-16 02:05:00+00:00,2839.57,2846.57,2838.77,2842.07,13.18588015
2026-01-16 02:10:00+00:00,2843.64,2843.64,2841.99,2843.43,2.95876639
2026-01-16 02:15:00+00:00,2839.74,2842.43,2838.33,2839.74,5.04209483
2026-01-16 02:20:00+00:00,2839.7,2841.37,2835.25,2841.37,23.66766605
2026-01-16 02:25:00+00:00,2843.0,2849.6,2843.0,2849.6,2.63927268
2026-01-16 02:30:00+00:00,2846.42,2847.3,2845.59,2847.3,0.76043003
2026-01-16 02:35:00+00:00,2846.88,2846.88,2844.11,2846.52,0.23990857
2026-01-16 02:40:00+00:00,2843.99,2843.99,2841.02,2841.42,1.60011441
2026-01-16 02:45:00+00:00,2842.07,2844.87,2841.97,2843.3,2.77118684
2026-01-16 02:50:00+00:00,2844.26,2844.26,2844.26,2844.26,0.02104238
2026-01-16 02:55:00+00:00,2843.96,2844.6,2843.07,2844.6,1.06605457
2026-01-16 03:00:00+00:00,2846.4,2846.4,2846.4,2846.4,0.286612
2026-01-16 03:05:00+00:00,2844.92,2848.76,2844.92,2848.39,1.66070352
2026-01-16 03:10:00+00:00,2848.69,2848.71,2847.11,2848.06,1.39507947
2026-01-16 03:15:00+00:00,2847.47,2847.47,2843.88,2844.4,5.77808342
2026-01-16 03:20:00+00:00,2846.31,2847.27,2844.23,2846.69,1.69312717
2026-01-16 03:25:00+00:00,2847.78,2847.78,2845.21,2845.36,1.08321481
2026-01-16 03:30:00+00:00,2845.01,2845.01,2840.1,2841.53,1.00862169
2026-01-16 03:35:00+00:00,2841.84,2843.49,2840.88,2841.35,2.96381422
2026-01-16 03:40:00+00:00,2841.56,2841.56,2840.27,2841.4,0.28255178
2026-01-16 03:45:00+00:00,2841.24,2841.74,2839.48,2839.48,0.23542135
2026-01-16 03:50:00+00:00,2839.48,2840.92,2838.92,2840.92,0.52196279
2026-01-16 03:55:00+00:00,2840.61,2841.01,2837.11,2837.65,2.05932638
2026-01-16 04:00:00+00:00,2837.96,2839.19,2837.3,2837.3,0.43746088
2026-01-16 04:05:00+00:00,2838.21,2838.86,2837.5,2838.86,1.29380408
2026-01-16 04:10:00+00:00,2839.1,2840.67,2839.1,2840.67,0.30717184
2026-01-16 04:15:00+00:00,2842.0,2844.33,2841.39,2844.33,8.02433195
2026-01-16 04:20:00+00:00,2844.11,2844.11,2841.18,2842.05,1.90158631
2026-01-16 04:25:00+00:00,2842.5,2843.72,2840.0,2840.0,6.6475334
2026-01-16 04:30:00+00:00,2841.57,2841.57,2825.74,2825.74,59.65101476
2026-01-16 04:35:00+00:00,2827.16,2830.14,2824.7,2829.02,67.20935125
2026-01-16 04:40:00+00:00,2830.09,2830.2,2821.35,2827.02,38.07894056
2026-01-16 04:45:00+00:00,2827.69,2828.64,2827.3,2827.6,1.10615394
2026-01-16 04:50:00+00:00,2826.9,2827.92,2825.22,2827.81,18.03190332
2026-01-16 04:55:00+00:00,2828.06,2831.34,2826.97,2831.34,3.59534509
2026-01-16 05:00:00+00:00,2832.32,2835.42,2832.32,2834.34,4.88460383
2026-01-16 05:05:00+00:00,2831.35,2835.58,2828.05,2832.82,18.04411383
2026-01-16 05:10:00+00:00,2833.49,2837.66,2833.49,2836.38,20.50739372
2026-01-16 05:15:00+00:00,2836.36,2836.36,2834.04,2834.04,0.02724493
2026-01-16 05:20:00+00:00,2834.02,2834.26,2832.17,2834.26,7.25955365
2026-01-16 05:25:00+00:00,2834.05,2834.47,2832.0,2834.47,1.04963009
2026-01-16 05:30:00+00:00,2834.29,2836.85,2834.29,2835.65,0.66400821
2026-01-16 05:35:00+00:00,2841.28,2848.05,2836.99,2845.76,50.23985005
2026-01-16 05:40:00+00:00,2845.18,2853.63,2843.7,2851.93,24.01192164
2026-01-16 05:45:00+00:00,2853.8,2854.15,2850.45,2853.0,14.19900554
2026-01-16 05:50:00+00:00,2854.2,2855.91,2850.75,2850.75,11.50138302
2026-01-16 05:55:00+00:00,2850.56,2852.18,2850.55,2850.76,0.44792776
2026-01-16 06:00:00+00:00,2851.14,2852.43,2849.64,2849.64,1.07252065
2026-01-16 06:05:00+00:00,2850.53,2850.72,2847.5,2847.77,1.16718703
2026-01-16 06:10:00+00:00,2847.93,2848.12,2845.66,2846.38,2.42565954
2026-01-16 06:15:00+00:00,2847.3,2847.3,2846.59,2847.0,0.21296606
2026-01-16 06:20:00+00:00,2845.12,2850.57,2845.12,2849.06,3.92989818
2026-01-16 06:25:00+00:00,2848.63,2850.0,2848.63,2849.67,0.13363315
2026-01-16 06:30:00+00:00,2849.84,2851.56,2849.84,2851.56,1.25553142
2026-01-16 06:35:00+00:00,2852.94,2853.41,2851.5,2852.94,0.73013256
2026-01-16 06:40:00+00:00,2854.04,2856.66,2854.04,2856.43,16.11424196
2026-01-16 06:45:00+00:00,2857.44,2857.44,2855.86,2856.07,8.55363327
2026-01-16 06:50:00+00:00,2855.77,2855.77,2854.51,2854.51,0.85629662
2026-01-16 06:55:00+00:00,2854.53,2855.05,2853.62,2853.62,1.76836745
2026-01-16 07:00:00+00:00,2854.1,2854.1,2853.19,2853.42,1.02108487
2026-01-16 07:05:00+00:00,2854.06,2854.4,2851.58,2853.6,2.65561105
2026-01-16 07:10:00+00:00,2855.0,2855.88,2854.22,2854.96,5.30925136
2026-01-16 07:15:00+00:00,2854.15,2854.45,2852.22,2852.26,4.46240696
2026-01-16 07:20:00+00:00,2853.2,2854.2,2852.69,2854.2,1.51928614
2026-01-16 07:25:00+00:00,2852.15,2852.25,2848.21,2848.44,4.99007884
2026-01-16 07:30:00+00:00,2846.66,2846.93,2843.94,2846.92,8.25654638
2026-01-16 07:35:00+00:00,2846.81,2846.81,2844.4,2845.72,23.49285554
2026-01-16 07:40:00+00:00,2845.51,2846.19,2844.12,2844.47,2.68611059
2026-01-16 07:45:00+00:00,2844.93,2847.83,2844.93,2847.83,6.19102873
2026-01-16 07:50:00+00:00,2846.86,2847.32,2846.35,2847.32,0.06718473
2026-01-16 07:55:00+00:00,2848.01,2849.64,2848.0,2849.19,11.19742065
2026-01-16 08:00:00+00:00,2850.49,2853.12,2850.36,2851.39,2.65653237
2026-01-16 08:05:00+00:00,2850.57,2853.83,2849.17,2852.66,7.01937483
2026-01-16 08:10:00+00:00,2853.35,2858.53,2853.35,2857.83,38.92376491
2026-01-16 08:15:00+00:00,2857.7,2857.76,2854.22,2856.24,13.38404788
2026-01-16 08:20:00+00:00,2856.3,2857.13,2855.14,2856.78,39.86332881
2026-01-16 08:25:00+00:00,2856.51,2857.55,2855.29,2857.55,5.3574493
2026-01-16 08:30:00+00:00,2856.44,2858.3,2854.9,2854.95,32.47614215
2026-01-16 08:35:00+00:00,2854.31,2854.32,2851.77,2853.74,5.79387029
2026-01-16 08:40:00+00:00,2854.22,2856.96,2853.8,2856.96,5.02583037
2026-01-16 08:45:00+00:00,2854.93,2855.78,2853.8,2855.78,6.972988
2026-01-16 08:50:00+00:00,2855.47,2855.65,2853.27,2854.99,7.44520235
2026-01-16 08:55:00+00:00,2854.89,2855.24,2852.71,2853.65,11.68745077
2026-01-16 09:00:00+00:00,2852.85,2855.03,2852.53,2853.9,7.80932202
2026-01-16 09:05:00+00:00,2855.9,2855.9,2853.8,2853.97,1.47443402
2026-01-16 09:10:00+00:00,2855.43,2855.49,2852.36,2853.0,2.27089208
2026-01-16 09:15:00+00:00,2853.18,2853.18,2849.02,2850.0,9.27282345
2026-01-16 09:20:00+00:00,2849.89,2850.2,2847.89,2849.25,1.65772927
2026-01-16 09:25:00+00:00,2849.34,2851.44,2848.66,2851.44,3.01384609
2026-01-16 09:30:00+00:00,2851.66,2851.66,2849.38,2849.38,2.45795629
2026-01-16 09:35:00+00:00,2849.2,2850.81,2849.18,2850.81,5.24481494
2026-01-16 09:40:00+00:00,2850.77,2851.89,2850.07,2850.87,0.33679132
2026-01-16 09:45:00+00:00,2850.6,2851.18,2849.45,2849.6,2.93750803
2026-01-16 09:50:00+00:00,2849.84,2851.56,2849.04,2850.29,8.94140836
2026-01-16 09:55:00+00:00,2849.98,2850.53,2848.45,2848.45,1.23259932
2026-01-16 10:00:00+00:00,2847.82,2849.66,2845.82,2846.19,4.39704183
2026-01-16 10:05:00+00:00,2846.05,2846.84,2844.69,2845.87,6.32442145
2026-01-16 10:10:00+00:00,2846.28,2847.65,2845.71,2846.99,1.01368047
2026-01-16 10:15:00+00:00,2847.12,2847.12,2844.09,2845.6,1.92417941
2026-01-16 10:20:00+00:00,2846.16,2846.8,2844.7,2845.36,6.59939449
2026-01-16 10:25:00+00:00,2845.19,2845.7,2844.54,2845.41,1.39684722
2026-01-16 10:30:00+00:00,2844.48,2844.49,2840.1,2840.12,7.77284611
2026-01-16 10:35:00+00:00,2840.36,2841.98,2839.16,2839.17,6.27140939
2026-01-16 10:40:00+00:00,2838.8,2840.2,2836.47,2840.2,11.3944922
2026-01-16 10:45:00+00:00,2839.96,2842.37,2839.96,2841.8,17.32814726
2026-01-16 10:50:00+00:00,2838.01,2840.76,2836.2,2836.55,4.22106875
2026-01-16 10:55:00+00:00,2838.0,2839.13,2837.6,2838.26,4.18694062
2026-01-16 11:00:00+00:00,2838.73,2838.73,2836.69,2837.53,8.87075219
2026-01-16 11:05:00+00:00,2837.24,2841.0,2837.0,2841.0,8.25065593
2026-01-16 11:10:00+00:00,2841.15,2841.97,2837.32,2837.32,3.03201097
2026-01-16 11:15:00+00:00,2838.44,2840.29,2834.64,2840.29,16.90587445
2026-01-16 11:20:00+00:00,2837.81,2840.61,2837.81,2839.95,4.7170134
2026-01-16 11:25:00+00:00,2839.84,2841.51,2839.14,2840.66,1.97349292
2026-01-16 11:30:00+00:00,2839.9,2843.91,2837.64,2843.91,2.85549173
2026-01-16 11:35:00+00:00,2843.81,2844.29,2841.74,2842.26,5.07368033
2026-01-16 11:40:00+00:00,2842.15,2842.18,2839.19,2839.37,2.00107032
2026-01-16 11:45:00+00:00,2839.12,2841.83,2838.4,2840.3,5.46868972
2026-01-16 11:50:00+00:00,2842.99,2843.2,2841.12,2841.12,4.81063316
2026-01-16 11:55:00+00:00,2840.76,2842.13,2839.81,2841.52,3.3692594
2026-01-16 12:00:00+00:00,2841.52,2843.25,2839.56,2842.49,5.53716272
2026-01-16 12:05:00+00:00,2841.54,2844.18,2841.3,2843.68,0.68572777
2026-01-16 12:10:00+00:00,2845.03,2845.6,2843.3,2845.6,2.23171098
2026-01-16 12:15:00+00:00,2845.86,2848.0,2844.98,2848.0,0.99958806
2026-01-16 12:20:00+00:00,2848.61,2850.78,2846.58,2850.51,10.43298517
2026-01-16 12:25:00+00:00,2850.24,2851.3,2849.49,2851.3,0.54541701
2026-01-16 12:30:00+00:00,2849.4,2849.4,2847.18,2849.1,2.51566158
2026-01-16 12:35:00+00:00,2849.5,2850.6,2848.35,2850.5,0.4711005
2026-01-16 12:40:00+00:00,2850.23,2852.88,2849.81,2851.25,0.86272138
2026-01-16 12:45:00+00:00,2851.92,2851.92,2846.95,2847.79,3.55647125
2026-01-16 12:50:00+00:00,2848.1,2848.1,2844.35,2844.43,2.75406491
2026-01-16 12:55:00+00:00,2845.13,2847.4,2844.94,2847.4,1.91063647
2026-01-16 13:00:00+00:00,2847.4,2847.46,2844.67,2845.94,1.30586504
2026-01-16 13:05:00+00:00,2845.24,2845.95,2843.4,2845.86,3.50674478
2026-01-16 13:10:00+00:00,2847.18,2849.41,2845.51,2849.41,4.13874909
2026-01-16 13:15:00+00:00,2849.97,2850.23,2846.8,2846.8,6.42249222
2026-01-16 13:20:00+00:00,2847.88,2848.91,2844.51,2848.91,13.46952411
2026-01-16 13:25:00+00:00,2849.23,2849.23,2847.35,2848.21,7.20550019
2026-01-16 13:30:00+00:00,2847.92,2849.4,2843.5,2844.83,5.28639144
2026-01-16 13:35:00+00:00,2843.72,2845.54,2838.05,2838.05,7.03049673
2026-01-16 13:40:00+00:00,2837.6,2845.37,2837.13,2839.27,2.49379753
2026-01-16 13:45:00+00:00,2843.67,2846.13,2843.67,2846.01,0.12532499
2026-01-16 13:50:00+00:00,2845.93,2846.2,2844.9,2845.28,2.90289523
2026-01-16 13:55:00+00:00,2845.3,2848.0,2844.77,2846.34,9.0915848
2026-01-16 14:00:00+00:00,2847.25,2852.3,2847.25,2850.79,15.38752242
2026-01-16 14:05:00+00:00,2850.17,2850.17,2843.99,2845.12,2.79745
2026-01-16 14:10:00+00:00,2843.68,2845.2,2843.62,2844.01,1.44348147
2026-01-16 14:15:00+00:00,2843.65,2846.7,2842.75,2844.9,8.01801923
2026-01-16 14:20:00+00:00,2847.45,2847.74,2845.31,2846.87,2.95923263
2026-01-16 14:25:00+00:00,2845.57,2853.8,2844.41,2853.8,50.07853554
2026-01-16 14:30:00+00:00,2854.1,2857.15,2839.44,2844.85,23.68427186
2026-01-16 14:35:00+00:00,2842.56,2843.3,2832.77,2835.9,65.93788093
2026-01-16 14:40:00+00:00,2836.55,2841.79,2836.55,2838.61,5.67932755
2026-01-16 14:45:00+00:00,2836.96,2845.72,2835.45,2835.89,24.98655806
2026-01-16 14:50:00+00:00,2836.66,2838.33,2832.9,2837.74,22.8948136
2026-01-16 14:55:00+00:00,2838.53,2838.53,2835.08,2835.27,5.34871797
2026-01-16 15:00:00+00:00,2831.6,2838.4,2828.79,2835.6,30.24799947
2026-01-16 15:05:00+00:00,2836.16,2845.81,2835.95,2842.6,10.57448881
2026-01-16 15:10:00+00:00,2841.79,2848.56,2841.73,2844.66,84.03232248
2026-01-16 15:15:00+00:00,2846.49,2847.93,2828.87,2828.87,61.37486335
2026-01-16 15:20:00+00:00,2828.02,2845.0,2826.8,2834.5,83.93999152
2026-01-16 15:25:00+00:00,2840.89,2843.6,2834.62,2834.62,6.50191988
2026-01-16 15:30:00+00:00,2835.35,2838.2,2816.0,2820.51,174.0200085
2026-01-16 15:35:00+00:00,2819.74,2831.86,2816.31,2830.0,82.27095646
2026-01-16 15:40:00+00:00,2828.19,2828.3,2811.3,2815.89,82.45745624
2026-01-16 15:45:00+00:00,2820.63,2820.63,2806.17,2810.4,102.34346839
2026-01-16 15:50:00+00:00,2810.93,2814.55,2806.33,2814.11,65.28157542
2026-01-16 15:55:00+00:00,2815.6,2817.61,2813.9,2816.04,43.71534815
2026-01-16 16:00:00+00:00,2815.0,2817.16,2810.68,2813.75,36.63543895
2026-01-16 16:05:00+00:00,2815.2,2821.78,2813.9,2818.71,6.82698252
2026-01-16 16:10:00+00:00,2816.99,2819.57,2815.77,2819.4,25.87102708
2026-01-16 16:15:00+00:00,2819.8,2828.74,2810.0,2827.81,107.19235599
2026-01-16 16:20:00+00:00,2827.54,2829.87,2823.42,2828.75,89.91478103
2026-01-16 16:25:00+00:00,2828.77,2830.1,2827.1,2827.9,19.2219076
2026-01-16 16:30:00+00:00,2826.98,2828.6,2820.93,2820.93,11.70928564
2026-01-16 16:35:00+00:00,2822.43,2831.04,2822.43,2828.47,26.10267135
2026-01-16 16:40:00+00:00,2829.86,2830.6,2828.27,2828.41,39.84622793
2026-01-16 16:45:00+00:00,2828.62,2833.47,2827.4,2830.75,51.7333585
2026-01-16 16:50:00+00:00,2830.08,2831.9,2827.0,2830.87,21.77706242
2026-01-16 16:55:00+00:00,2828.0,2829.33,2824.59,2827.82,13.03570929
2026-01-16 17:00:00+00:00,2826.77,2826.77,2824.19,2824.19,3.18838546
2026-01-16 17:05:00+00:00,2824.4,2824.4,2820.52,2822.7,8.44461635
2026-01-16 17:10:00+00:00,2822.05,2823.6,2818.8,2819.38,12.52825536
2026-01-16 17:15:00+00:00,2824.5,2826.7,2822.7,2824.52,24.77647752
2026-01-16 17:20:00+00:00,2823.38,2825.48,2818.8,2819.03,0.99269702
2026-01-16 17:25:00+00:00,2818.91,2823.4,2815.1,2822.68,12.34211758
2026-01-16 17:30:00+00:00,2822.49,2827.88,2822.31,2827.68,7.01024776
2026-01-16 17:35:00+00:00,2824.6,2829.32,2824.33,2827.72,12.42311088
2026-01-16 17:40:00+00:00,2827.29,2831.89,2826.97,2831.02,5.02419377
2026-01-16 17:45:00+00:00,2830.74,2831.89,2827.95,2828.38,8.07613798
2026-01-16 17:50:00+00:00,2828.03,2828.03,2825.11,2825.81,7.15570962
2026-01-16 17:55:00+00:00,2826.92,2833.47,2826.01,2831.02,8.90627204
2026-01-16 18:00:00+00:00,2832.92,2835.56,2831.25,2831.9,6.29190196
2026-01-16 18:05:00+00:00,2832.0,2834.29,2831.31,2833.53,10.51652721
2026-01-16 18:10:00+00:00,2833.73,2833.74,2829.8,2832.34,16.68832385
2026-01-16 18:15:00+00:00,2829.25,2833.4,2829.16,2831.79,4.07611753
2026-01-16 18:20:00+00:00,2832.3,2832.3,2827.6,2829.78,18.52357853
2026-01-16 18:25:00+00:00,2830.7,2832.6,2830.0,2831.44,1.83838938
2026-01-16 18:30:00+00:00,2831.61,2833.69,2831.61,2833.58,2.27636043
2026-01-16 18:35:00+00:00,2833.7,2833.7,2831.09,2831.09,3.20890141
2026-01-16 18:40:00+00:00,2830.83,2831.6,2829.63,2831.6,12.53636709
2026-01-16 18:45:00+00:00,2831.44,2831.49,2825.81,2826.55,1.78142881
2026-01-16 18:50:00+00:00,2827.2,2829.2,2827.2,2828.21,1.58428642
2026-01-16 18:55:00+00:00,2828.32,2829.57,2826.79,2827.08,2.80042612
2026-01-16 19:00:00+00:00,2827.05,2827.79,2824.67,2826.4,6.67831843
2026-01-16 19:05:00+00:00,2826.29,2827.64,2823.52,2824.7,13.06029331
2026-01-16 19:10:00+00:00,2824.69,2826.08,2824.43,2826.02,3.10994782
2026-01-16 19:15:00+00:00,2825.02,2825.02,2821.43,2822.53,1.79911935
2026-01-16 19:20:00+00:00,2822.63,2823.4,2821.63,2823.4,50.42764136
2026-01-16 19:25:00+00:00,2822.12,2822.57,2819.38,2819.62,17.61686456
2026-01-16 19:30:00+00:00,2819.55,2824.97,2819.55,2824.13,13.47773372
2026-01-16 19:35:00+00:00,2825.0,2826.59,2823.17,2824.69,2.63838417
2026-01-16 19:40:00+00:00,2824.73,2824.73,2821.79,2823.24,0.59093449
2026-01-16 19:45:00+00:00,2822.21,2823.12,2822.21,2822.95,2.50109713
2026-01-16 19:50:00+00:00,2824.3,2824.84,2818.78,2823.45,43.00344232
2026-01-16 19:55:00+00:00,2823.21,2825.21,2821.8,2825.21,15.78612587
2026-01-16 20:00:00+00:00,2824.16,2825.21,2818.23,2818.23,5.22189802
2026-01-16 20:05:00+00:00,2818.23,2819.5,2815.46,2816.23,5.21216795
2026-01-16 20:10:00+00:00,2814.68,2820.99,2813.78,2820.06,2.29669785
2026-01-16 20:15:00+00:00,2821.2,2824.7,2819.83,2824.7,7.7803832
2026-01-16 20:20:00+00:00,2824.95,2827.85,2824.87,2825.54,4.12597416
2026-01-16 20:25:00+00:00,2826.32,2832.27,2825.29,2830.98,38.49911513
2026-01-16 20:30:00+00:00,2831.45,2832.68,2830.12,2830.42,18.95269569
2026-01-16 20:35:00+00:00,2830.9,2832.9,2829.54,2829.54,16.8433138
2026-01-16 20:40:00+00:00,2830.98,2834.27,2830.98,2834.27,27.51543453
2026-01-16 20:45:00+00:00,2834.27,2834.27,2831.21,2831.21,1.98632128
2026-01-16 20:50:00+00:00,2831.31,2834.63,2830.8,2833.62,20.34808525
2026-01-16 20:55:00+00:00,2834.5,2838.3,2834.35,2838.3,8.71726651
2026-01-16 21:00:00+00:00,2838.69,2842.83,2837.84,2840.94,26.05738279
2026-01-16 21:05:00+00:00,2841.58,2844.15,2840.48,2841.37,42.18463067
2026-01-16 21:10:00+00:00,2841.28,2842.12,2836.2,2836.23,18.10954134
2026-01-16 21:15:00+00:00,2836.43,2837.12,2834.78,2836.65,3.08356631
2026-01-16 21:20:00+00:00,2836.13,2837.11,2835.41,2837.11,3.05915024
2026-01-16 21:25:00+00:00,2837.04,2838.91,2836.24,2838.03,3.05549089
2026-01-16 21:30:00+00:00,2838.03,2840.58,2836.54,2840.58,1.42080143
2026-01-16 21:35:00+00:00,2839.75,2842.09,2837.54,2842.09,1.32678401
2026-01-16 21:40:00+00:00,2842.78,2842.78,2839.35,2840.74,2.80739089
2026-01-16 21:45:00+00:00,2840.98,2840.98,2839.84,2840.98,1.08857208
2026-01-16 21:50:00+00:00,2840.54,2842.56,2840.54,2840.86,1.9646464
2026-01-16 21:55:00+00:00,2840.34,2841.76,2838.92,2839.94,4.93502434
2026-01-16 22:00:00+00:00,2840.27,2840.27,2836.42,2838.98,0.6769729
2026-01-16 22:05:00+00:00,2839.29,2839.91,2838.1,2838.1,16.17852796
2026-01-16 22:10:00+00:00,2837.04,2837.74,2830.73,2834.82,3.90150926
2026-01-16 22:15:00+00:00,2834.4,2836.0,2833.54,2834.77,0.39505505
2026-01-16 22:20:00+00:00,2835.29,2835.97,2835.29,2835.55,1.66380409
2026-01-16 22:25:00+00:00,2837.03,2837.16,2834.47,2834.78,1.14756108
2026-01-16 22:30:00+00:00,2834.24,2835.65,2832.56,2834.29,6.74708994
2026-01-16 22:35:00+00:00,2834.78,2834.9,2830.81,2832.88,27.85270255
2026-01-16 22:40:00+00:00,2833.49,2833.5,2830.09,2832.2,3.28118603
2026-01-16 22:45:00+00:00,2834.3,2834.63,2831.8,2834.27,5.19540103
2026-01-16 22:50:00+00:00,2834.58,2840.3,2834.58,2838.12,50.14193783
2026-01-16 22:55:00+00:00,2838.01,2838.8,2837.66,2838.8,0.68051009
